0.0293857,-0.0448337
0.0140061,0.104287
-0.113226,-0.00458034
-0.103881,-0.077689
0.00246808,-0.122321
0.150757,0.0621789
0.100857,-0.140611
0.0599439,0.0609164
-0.0298623,0.0397906
0.045706,-0.0877229
0.00788379,0.0748126
-0.117927,-0.0825746
0.0824833,-0.152628
0.0868719,-0.000767667
-0.189581,-0.0576276
-0.0852699,0.0490333
0.0500038,0.111352
0.0118864,-0.0228222
0.0385709,-0.0478102
-0.24267,-0.0338087
-0.0746879,0.0222478
0.0965789,-0.00421636
-0.0491854,-0.0411819
0.110117,0.0153354
0.0317872,0.210486
-0.0190554,0.0501467
0.00851659,0.0210169
0.0505946,-0.00254013
-0.0224239,0.111581
0.0110346,-0.0347878
0.10381,-0.00921331
0.0399442,-0.00387777
-0.185031,0.0436073
0.0424779,-0.0491419
0.0851968,-0.0187922
0.0484871,0.0971283
0.00569882,-0.0485902
-0.0283601,0.0606138
-0.0472877,-0.194674
0.0702509,-0.142964
-0.0199768,0.0885817
-0.0376295,0.0805085
0.00696802,-0.0948049
0.057713,0.068399
0.0465702,-0.102304
0.0478204,0.0756644
0.0336957,-0.0632041
0.0765498,0.0408963
-0.00616461,-0.0848557
-0.00477219,-0.0659856
-0.0844304,-0.145557
-0.0797127,-0.0640256
-0.0939006,0.0590438
-0.100441,-0.171549
0.105452,-0.0552536
0.0497095,0.00460457
-0.0904332,-0.0201769
0.0919776,-0.138009
0.119096,-0.046079
-0.01732,0.058973
0.00144482,-0.112656
-0.0383573,-0.113258
0.0159819,0.0345477
0.0216744,-0.14486
-0.0158799,0.0580261
0.194804,0.0679351
0.0979955,-0.0503043
0.0133496,0.0601439
-0.0790466,0.112496
0.0148658,0.00216118
-0.215359,0.0970309
-0.045583,0.025893
-0.0355779,-0.106641
-0.0292929,-0.0933479
-0.0247031,-0.0240808
-0.0160584,-0.0677312
0.0956282,-0.168483
0.0381924,-0.0876816
-0.105019,0.0449784
-0.0426126,-0.0603285
0.119477,-0.039095
0.114586,-0.00710269
-0.00951348,-0.103728
-0.0468223,-0.0658148
-0.0145689,-0.026682
0.0733303,0.0481953
0.102586,-0.10278
0.0362043,0.0148118
-0.087092,0.052949
0.0298545,-0.0430939
-0.0578521,0.114017
0.124633,0.0833805
-0.0859889,0.0395985
-0.0278133,-0.0115752
0.0134136,0.0514432
-0.0853568,0.0573595
0.171919,0.108279
0.0636256,0.0265029
-0.121552,-0.0359268
-0.108844,-0.0340954
-0.0395473,-0.059219
0.0916786,-0.090654
-0.014419,-0.0909644
0.116669,-0.0341721
-0.212136,0.00350012
-0.220005,0.121707
-0.159384,-0.040613
-0.0501822,0.0696611
0.0126177,-0.00834047
-0.0360414,0.0147566
-0.110622,0.0201076
0.120652,0.0643973
0.105535,-0.0510532
-0.0891603,0.0923751
0.0554723,-0.0135115
-0.067389,-0.0820427
0.0531394,-0.0436268
-0.10385,-0.0716391
0.00128729,-0.0482474
-0.103333,-0.0362984
0.0708898,-0.0186156
-0.0156282,-0.0933002
-0.0648159,-0.128185
0.0502587,-0.00715241
0.162853,0.0209183
0.00870137,0.069332
-0.0760897,0.0366395
0.0431883,0.0734734
-0.0371729,-0.0411086
0.0107825,0.0497911
-0.0418998,0.00109569
0.0894991,-0.00407078
-0.0453774,0.00657702
0.137292,-0.00213831
0.091329,-0.0473233
0.0375978,-0.161443
0.0464497,-0.0751007
-0.105576,-0.0239194
-0.0079976,0.0333103
-0.0406835,0.0403581
-0.226843,0.0538256
0.0561131,-0.0316948
0.00141972,-0.0120096
0.0231656,-0.114235
-0.0248397,0.000312134
-0.162538,-0.0150505
-0.0224764,0.0132608
0.062356,0.0528177
0.133871,0.0246421
0.114242,0.10726
0.0426384,0.0145423
-0.0400561,0.0487275
0.0790896,0.0959631
-0.0386228,-0.0289741
0.00250978,0.0609286
-0.0871557,0.101247
-0.0630354,-0.0763119
0.0485167,0.0116129
-0.0449767,-0.105497
0.0564825,-0.107767
0.00792906,-0.0206316
0.0110486,-0.0637236
-0.0786796,-0.0821262
-0.00688844,-0.121179
0.0480263,0.0329977
-0.0203247,0.194442
-0.0133027,0.0251547
0.0543957,0.0105177
0.0620486,0.0732153
0.0094647,-0.0367186
0.0898542,0.122889
0.150979,0.0883521
0.159296,0.105592
-0.0306894,-0.0300806
0.0669991,0.0339067
0.215524,-0.0287004
0.0635205,-0.0225504
-0.0289091,0.0141711
-0.081334,-0.0386644
-0.192059,0.183657
0.0618791,0.0935249
0.10193,-0.153396
-0.103652,0.123663
0.0665793,0.140323
-0.0531992,0.0421081
0.0586601,0.0753822
-0.0251163,-0.160373
0.00106759,-0.111033
-0.0294043,0.098645
-0.0861707,0.0912666
-0.139396,0.00494469
-0.0210815,0.0412213
0.0856534,0.101611
-0.0289101,-0.0779528
0.0293181,-0.00891127
-0.0268688,0.0564482
-0.0390492,0.00396555
-0.00394037,0.0265222
0.00230174,0.0426749
-0.00780341,-0.0691602
-0.00757879,0.098729
-0.0692982,-0.073857
-0.0730203,0.183326
-0.0517353,0.0292677
0.0323203,-0.106584
-0.0808937,-0.0142602
-0.108691,-0.0139496
0.0924009,-0.0341314
0.0227041,0.0377252
-0.11227,-0.0138947
-0.0754946,0.0715473
0.0123969,-0.0350063
0.122243,0.116466
-0.0799859,0.144892
-0.103777,0.0604931
0.112739,-0.0301922
-0.123253,0.103437
0.0300757,-0.0939174
0.0933235,0.000872957
0.113664,-0.0351537
0.0198108,-0.0428741
-0.137048,-0.126278
-0.0890614,-0.230172
-0.0693835,0.0997015
-0.0194735,0.0492217
0.0288211,-0.033474
-0.150947,0.14224
-0.051795,-0.113902
0.00701525,-0.0367569
0.117242,0.0487043
-0.0532005,-0.121732
0.0716194,-0.0340814
0.0283874,0.0618123
-0.128393,-0.166475
0.0589337,0.103219
0.0317043,-0.154392
-0.0846493,0.0292969
0.070096,0.00849508
0.167111,-0.0279868
-0.052234,0.174186
-0.0385016,0.0923543
0.0200608,0.0728792
0.0703181,-0.015997
-0.066676,-0.0246978
-0.0529538,-0.00475061
0.0254994,-0.0437756
0.00150767,0.0436995
0.0490116,-0.133553
0.0327943,-0.0776131
-0.131564,0.00301972
-0.00870515,0.0364445
-0.065575,-0.0552043
0.061946,-0.111136
-0.00406471,-0.105978
0.0499432,-0.0580081
0.101242,-0.0495306
0.0110567,0.0164711
0.00358722,-0.00399145
0.0395946,-0.0710211
-0.042004,0.0354128
0.0189851,-0.102999
0.188667,0.126947
0.0978876,0.195151
-0.157508,-0.0400937
-0.0802186,0.0448067
0.0540687,0.0059438
0.0531126,-0.0196296
-0.101534,0.0990292
-0.118101,0.0593407
0.0500799,-0.0312569
-0.0924372,-0.00344042
-0.22603,-0.0149987
0.00157213,-0.0365995
-0.0967262,0.0657151
0.0430405,0.117524
0.0172186,-0.0901652
-0.00809766,-0.0432997
-0.0169812,0.158248
0.0451903,-0.0769185
0.0328047,-0.133931
-0.043444,0.0894909
0.0353786,0.110497
0.0251129,-0.125468
0.0678984,0.132754
-0.00500513,0.00704309
-0.166718,0.0999965
-0.0382599,0.0263136
-0.0274728,-0.0206727
0.000811114,0.0925805
0.00538594,-0.100487
0.0783519,-0.12638
-0.0381708,-0.0386995
0.0431458,0.0504456
-0.0184457,-0.0294647
0.0182834,0.112833
-0.0766962,0.134094
0.0282324,-0.0765198
-0.0173976,-0.024757
-0.0292535,-0.102107
-0.0687769,-0.265481
-0.0168909,-0.127596
0.0377224,0.0863917
0.0169799,0.0111937
0.0927031,-0.0835114
0.0744399,-0.0785133
0.0152494,-0.078293
-0.146509,0.0178272
-0.212231,-0.0301282
-0.089148,-0.00723215
-0.103205,0.0356604
-0.0184036,-0.0975133
0.0562339,0.0615992
-0.0088138,0.148469
-0.100474,0.0260124
-0.0507752,-0.0510825
0.114493,-0.0573852
-0.0185389,0.0499279
-0.0190915,0.00310681
-0.0240907,0.174816
-0.0772779,0.0133413
0.0642454,0.116929
0.0441777,-0.0715931
-0.0964866,0.0243561
0.0828695,-0.103783
-0.00300843,-0.0495518
-0.095862,-0.209048
0.130034,-0.0860011
0.0990969,0.174764
-0.0733651,0.0210001
-0.0761937,0.0716445
-0.118221,0.0493662
-0.134176,-0.0999473
0.00318644,-0.0713365
0.00390651,-0.00651723
-0.0918596,-0.0400458
0.0561254,-0.0785641
0.0826098,-0.0242467
-0.0073715,0.199189
-0.0792563,0.0132927
0.0165998,-0.185599
-0.00921072,-0.0244794
-0.0479503,-0.0408473
0.012215,0.014013
0.224734,0.0931751
0.00644814,-0.0679186
-0.101325,-0.0317941
-0.07442,0.103742
0.123679,-0.0279539
-0.0756851,-0.053556
-0.0668713,-0.0519332
-0.141309,-0.00783207
0.0839095,0.0167656
-0.180035,0.0440056
-0.127171,-0.0746101
-0.114252,-0.116049
0.0257526,0.101991
0.152412,-0.00168344
-0.0659924,-0.0613657
-0.0698024,0.056689
-0.0302328,0.0678503
-0.0408976,-0.0545466
0.115176,0.0330645
0.0222938,0.037492
-0.117514,0.0609828
0.162175,-0.0725561
0.0130653,0.0329399
-0.187428,-0.0546661
0.148188,-0.0154041
-0.0536916,0.0527771
0.0318891,0.115143
0.0217093,0.0470897
-0.0490899,-0.0272661
-0.0569288,-0.0466687
0.0642401,-0.0328516
0.108863,-0.0468121
-0.0461635,0.0328372
-0.0482901,0.0247786
0.067235,-0.0720509
-0.0566979,0.0279725
-0.00194376,-0.0523751
0.0485427,0.00501987
-0.0359165,-0.00922141
0.0666625,0.067459
-0.0586952,0.0621091
-0.0946356,0.0429161
-0.0826791,0.0452384
-0.0427753,-0.0386938
0.162501,0.0111192
0.145231,-0.0954245
-0.0173621,0.0899744
-0.0332722,0.0182078
-0.0143104,-0.0157026
0.044512,0.139824
0.000638332,-0.0102917
-0.0968602,0.117862
-0.0919143,-0.0718634
0.0677403,-0.0750157
-0.00900131,0.0346018
0.0411094,-0.132275
0.0327495,0.064025
0.0418046,-0.0816343
0.0289181,-0.116127
-0.0807186,0.041702
0.0637062,0.0460327
-0.0326969,0.0236777
0.0193266,-0.0409487
-0.00609022,-0.0248996
0.130555,-0.0376466
0.0977573,-0.111247
0.0222711,-0.067921
-0.0477447,-0.0887427
-0.0507749,0.0698562
0.206478,-0.0389187
-0.0375892,0.123602
-0.136385,0.199563
0.0796963,0.216907
0.0903978,0.000555109
0.150625,-0.0541999
0.0388299,0.220572
0.00324654,-0.0155572
-0.000462249,-0.184854
-0.0149033,-0.0419937
-0.0548061,0.0835201
0.0946816,0.108617
-0.0401524,-0.0455092
0.0909892,-0.0448137
0.0427215,-0.0926536
-0.00175588,0.0833485
0.105156,0.0130159
-0.059713,-0.0213859
0.147385,-0.0242386
0.0586862,0.0774754
-0.0676186,0.0596201
-0.133825,0.0106709
0.0730835,0.102634
-0.0747567,0.0263452
-0.050821,-0.00174464
0.0827377,0.0906324
-0.0109824,0.0519019
-0.13892,0.0247028
0.118037,-0.103753
0.17251,-0.0358797
-0.0167387,0.0812016
0.213147,0.0336597
0.0577751,-0.0652172
0.0895539,0.0133716
0.00609433,-0.0494282
0.00721146,-0.0687281
0.0243776,0.0433204
0.0183144,0.0965828
-0.111867,0.133447
-0.0122642,0.0298371
0.0625549,0.0623327
0.0889487,0.000792684
0.0686444,-0.0224183
-0.0434509,-0.0505934
0.19485,0.1414
0.090409,0.0198042
-0.143948,0.0269539
0.0803418,-0.0244591
0.0661272,0.0505067
0.0247227,-0.0996025
0.0163025,-0.0753559
-0.133502,0.119573
-0.0362181,-0.0565054
-0.0203325,-0.0466657
0.0844383,-0.0504286
0.048689,0.0535389
0.150925,0.0464108
-0.0281433,0.0554052
-0.00767769,0.16111
-0.0115583,-0.0575316
0.0378355,-0.163746
-0.0212999,0.0286216
-0.0216831,-0.0983579
0.0961802,-0.131645
-0.00617516,0.0435582
-0.063752,0.0865866
0.141807,-0.00865861
0.00276124,-0.0380075
0.0350738,0.0328169
-0.00726765,0.0459214
0.0399876,-0.0202138
-0.0231574,-0.0220414
-0.0427809,0.0650581
-0.0156199,0.16376
-0.031376,0.0850109
-0.0317004,0.136074
0.0619022,0.0500281
0.0104718,0.00781985
-0.114175,-0.117342
-0.0230688,0.0779256
-0.0509225,0.118339
-0.0251071,-0.013035
-0.082181,0.0558118
-0.0163143,0.0446911
-0.0310657,-0.0304633
0.0256433,0.0695736
0.0101309,-0.0569795
-0.066512,-0.0149788
-0.0209208,0.142738
0.113333,0.221209
0.101801,0.0715127
-0.00727762,-0.0070199
0.0229628,0.141957
-0.0170662,0.06431
-0.168712,-0.0936157
-0.0317982,0.123234
-0.0289426,0.0537023
0.0384388,0.00282678
0.0489145,0.23777
-0.0474391,0.135098
-0.0684668,-0.0067176
0.0458579,0.0418098
-0.0321795,0.0374361
-0.121193,0.0603599
-0.144951,-0.0588091
0.0200221,-0.0018716
0.0836257,-0.0132109
-0.0422047,0.0200361
-0.090858,-0.0443045
0.0916976,0.0724211
-0.0336323,-0.0188577
0.0668637,-0.00843916
-0.00845882,-0.00636487
0.069158,-0.00946346
0.0572026,-0.132188
0.122443,-0.0242437
0.0388164,0.0916269
-0.0553192,0.0671127
0.0262775,-0.014914
0.0448382,0.0507519
0.0182055,0.0683591
0.0545483,0.027567
0.0980041,-0.0325915
-0.0169574,-0.0162696
0.0288819,0.0367165
0.0687535,0.161364
0.0355296,-0.023762
-0.00524171,-0.0365184
-0.107122,0.140861
0.00883346,0.0360185
0.0662578,0.00339484
0.0767381,-0.059426
0.0538095,-0.0682098
-0.0878653,-0.0150978
0.0465984,-0.0604043
0.0956376,0.0394478
-0.0790628,-0.0371598
-0.0721114,-0.161623
0.0713996,-0.085157
-0.121207,0.0531328
-0.0755938,0.131531
0.151377,0.037319
0.0441049,0.00533114
-0.0320578,0.0207839
-0.0171942,0.120434
0.0544973,-0.0450842
-0.0759636,-0.00137679
0.0460565,0.0174678
0.125235,-0.121056
0.0493391,-0.0366908
-0.0555692,-0.0244976
-0.0532989,0.0280272
-0.107095,-0.107922
-0.0291253,-0.0808229
-0.0802534,0.175059
-0.2292,0.0269634
-0.00224671,0.150322
0.15214,-0.130779
0.0313469,-0.063498
0.0804214,0.0215117
-0.00949456,0.151107
-0.0504126,-0.0951366
0.0824728,-0.0175429
-0.189467,-0.026949
0.00845417,0.0531742
0.161106,-0.0363923
-0.0295911,0.0323716
0.00174892,-0.12917
0.0610305,-0.0600387
-0.0157906,-0.0170725
-0.0947538,-0.00450139
0.0185616,-0.0362144
0.0826727,0.135185
-0.0159577,-0.0517372
-0.0379812,0.0191542
0.107308,-0.0465435
0.0473585,-0.0282368
0.105468,0.0490094
0.0759073,-0.0802166
-0.00549306,-0.118953
0.0208095,0.0570881
0.0501532,0.0160067
0.0553798,-0.0578542
-0.0321286,-0.0298893
0.0559993,-0.0356274
0.172484,-0.00075108
-0.115068,-0.0891099
-0.0131511,0.0490163
0.0153036,-0.0383738
0.0286514,-0.0436456
-0.0156583,0.0377155
-0.0515601,0.0234677
0.00612029,-0.112208
-0.0302549,-0.153178
-0.0680065,0.0224594
-0.0198037,-0.0460566
-0.0970733,-0.0638181
-0.0192309,-0.0776192
0.0303357,-0.0347799
-0.0893916,-0.058731
0.00857676,0.0779975
-0.00553144,0.0594024
0.0629684,0.239021
-0.0454352,0.252933
-0.0803057,0.0262554
-0.0632137,0.126171
-0.0156457,0.0543496
-0.107074,-0.0113294
0.0621753,-0.0475872
0.15897,0.131936
-0.052147,0.0103055
-0.0548612,-0.228108
0.0463952,0.0888462
-0.12996,-0.07715
-0.120297,-0.186789
-0.109961,-0.00404381
0.00517274,0.0749213
0.0617979,-0.0235396
-0.124836,0.107674
-0.0405354,0.110083
-0.144344,0.125015
-0.192422,0.0366339
-0.0923356,0.0102659
-0.0426859,-0.0944025
0.0254252,-0.00782916
-0.0473943,-0.0605651
-0.109487,0.0849911
-0.0221537,-0.0332189
-0.0224275,-0.236892
-0.0204071,-0.00834659
0.172477,0.0489692
0.0750849,0.183093
-0.082063,-0.0786752
0.019665,-0.12363
-0.00246465,0.0380564
-0.0794105,-0.0478435
-0.0540987,0.119123
0.0123928,-0.0984735
-0.053802,-0.128871
-0.00145455,-0.129578
0.0888963,0.0336204
-0.111803,0.0824557
-0.100516,-0.0854754
0.0774416,0.0434493
0.0483343,0.13022
-0.135069,-0.0365606
0.0174795,-0.00655795
-0.0452138,-0.0153202
-0.0537211,-0.0243849
-0.062141,-0.132608
-0.00691452,0.0425481
-0.0508189,-0.0127708
0.0251791,-0.0391528
-0.00317538,0.0582711
-0.134523,-0.0994755
0.0168976,-0.139265
0.0177545,0.00229971
-0.0268456,-0.00345558
-0.104734,-0.0254548
-0.0847541,0.041184
0.0419754,-0.0842236
0.11485,0.088817
0.0388422,0.059221
-0.019229,-0.133124
0.053961,-0.00452982
-0.0615847,-0.0170249
0.00293384,-0.00516331
-0.0690922,0.0596207
-0.00844447,0.000964975
0.0133937,-0.1394
-0.114466,0.120186
-0.139965,0.19173
0.119112,0.0643126
0.115259,-0.0409056
0.0304975,-0.00243082
0.132834,0.0217563
-0.0874159,-0.000418585
0.023384,0.00178814
0.0440582,-0.0302472
0.0185056,-0.160951
0.00686248,0.00797181
-0.0125284,0.0877895
0.102275,0.00266147
-0.0671358,0.092446
-0.18376,-0.0391814
0.0913972,-0.118956
0.0152614,0.051785
0.0039581,-0.0325418
0.0134716,0.0789322
-0.10158,-0.121504
0.00266962,-0.0291069
-0.0912476,0.067435
0.0405006,-0.112869
-0.119232,0.0251329
0.0645022,0.0725441
-0.106725,0.0219119
-0.0785439,-0.0756662
0.132211,-0.0732661
0.0690221,-0.12265
0.0140002,0.0267221
0.00871574,-0.0229704
-0.0220144,-0.170478
-0.00169578,-0.0174401
-0.107102,-0.0122215
0.0339361,-0.0193642
-0.00808867,-0.00569066
-0.0782762,0.0149408
-0.0534468,0.151841
-0.139389,0.0109359
-0.0990182,-0.0740716
-0.14765,0.0377293
0.0476128,0.0327285
0.158806,0.0716484
-0.0730264,-0.0704822
0.024554,-0.0298639
-0.148889,0.0519248
-0.125513,-0.0660493
-0.0279865,0.0365456
-0.057685,-0.116581
-0.0189933,-0.220327
0.132209,0.0462385
-0.0201307,-0.00142157
-0.0262748,-0.0371401
-0.0101022,0.0676803
-0.0742318,-0.00453674
-0.0215042,-0.0529212
0.0293763,0.0816929
-0.0744025,0.121662
-0.00784232,0.0432043
-0.0200916,0.0242646
-0.027156,0.119009
0.00489167,-0.0592579
0.00312787,0.0783259
0.0657013,-0.0120909
0.0269303,-0.0966891
0.0792917,0.0476282
0.0481585,0.000709174
0.0323105,0.0493208
0.0125039,0.140162
-0.203065,0.0193758
-0.0967184,0.158464
0.0199032,0.0118193
-0.0137487,-0.0439544
-0.0938129,0.04162
0.181922,-0.0248719
0.184824,0.0340021
-0.14509,0.057883
-0.0818026,-0.0820743
0.0158214,0.168402
0.0450522,0.0367976
0.0278913,0.0608618
-0.0879707,0.00342262
-0.0693175,-0.0272144
0.00531111,0.0616553
-0.00741987,-0.00374812
-0.0873386,-0.113717
0.0352857,-0.018108
0.103099,0.0595063
0.00449302,-0.119025
-0.0849373,0.0762097
0.101585,-0.00651388
0.133022,0.127287
-0.0875514,-0.091834
0.0194764,0.0352614
0.0383452,0.0798125
-0.0863776,-0.0856397
0.133679,-0.0684667
0.0769361,-0.0160565
0.00661672,0.0285648
0.0472371,-0.0713928
0.0448533,-0.0230236
0.140518,-0.032476
-0.223089,-0.0809134
-0.138094,0.0373415
-0.0755254,-0.0606074
-0.115434,0.0802881
-0.00816084,0.0870072
0.184264,0.0381725
0.0235928,-0.000742128
0.0434048,-0.0268418
0.121857,0.0446015
0.0474661,0.0679768
-0.0988999,0.0591874
-0.139728,0.0342838
-0.000386099,-0.0580773
0.0717791,0.0315925
0.0559095,0.000798588
-0.106255,-0.00853691
-0.00589332,0.00904791
0.133575,0.00674477
0.0461912,0.0484024
-0.0828629,-0.0761101
-0.0953203,-0.0149409
-0.115186,-0.121494
-0.000911036,-0.0201009
-0.154091,-0.0690899
0.150676,-0.0709229
0.110396,-0.0797683
-0.0744265,-0.0923328
-0.0637207,-0.0991935
-0.0444862,0.103847
-0.0446547,0.0712917
0.0414365,-0.0178195
0.0985247,0.0459238
-0.134189,-0.00152386
-0.0101361,-0.046536
0.128103,-0.0506766
-0.0212588,-0.0489463
0.0077082,0.0410609
0.0105511,0.12566
0.0364178,0.06637
-0.0179133,0.120862
0.109993,0.0782801
-0.124511,-0.028268
-0.053939,0.0130915
0.0975904,-0.0102496
0.0586311,-0.0447791
-0.0499637,-0.023374
-0.000712815,0.0386304
-0.133709,-0.0362873
-0.0268875,-0.13807
-0.0647018,0.0507461
-0.0465932,0.0676884
-0.0705819,0.0653098
0.111915,-0.069622
0.00158124,-0.0263784
0.069306,0.0249043
-0.102861,0.010409
0.0188191,-0.0802765
0.0169104,0.0201777
0.080852,-0.0461175
0.0153184,0.113967
0.0912752,0.113845
0.144509,-0.0306541
0.0932723,-0.0442771
0.0108216,0.0566334
-0.0405042,0.0213899
0.0548937,0.0678035
0.136415,0.168775
-0.00718941,0.15961
0.029125,0.050401
0.00793855,-0.0557368
0.071224,0.0851066
-0.00725217,0.0673052
0.0158135,0.0585793
-0.0472706,0.0626365
-0.0294791,-0.0731669
0.098962,0.0466573
-0.0853976,-0.119773
-0.037608,0.061192
-0.0798644,-0.0567894
0.200244,0.116708
-0.00210106,0.101189
0.103717,-0.15862
0.0698763,-0.141585
-0.110612,-0.053105
0.115655,-0.1141
0.139852,-0.125039
0.0762605,0.0134447
-0.0730921,0.0968313
0.0296174,-0.0577736
0.0423136,0.0907536
0.056935,-0.104912
-0.081701,-0.0258975
-0.0494741,0.069556
0.0367056,0.0835952
0.0376526,-0.175739
0.105072,-0.00026807
0.0126022,0.0108104
0.126915,-0.038347
0.0288939,-0.0720586
-0.0630903,0.0283869
-0.0109654,-0.0787331
0.0340831,-0.0809531
-0.0295977,0.0358021
0.0723912,-0.0183476
0.00716262,-0.125753
-0.063087,0.122327
0.0486193,-0.0242474
-0.0737635,-0.0749469
0.0870116,-0.0978279
0.0018982,0.105824
0.0143666,-0.0679386
0.0154953,0.0191415
-0.0316889,-0.0710182
0.134335,-0.0571179
0.0783202,-0.0455142
0.0348068,-0.0768193
0.0192923,-0.0183913
-0.100389,-0.0707899
0.0394653,0.0191163
0.129524,0.0908303
-0.00532418,-0.0385706
0.0304959,0.064577
-0.0413314,0.0161567
-0.137504,-0.0101256
0.145678,-0.0269147
0.0200466,0.135541
-0.0103393,0.00647758
0.0690116,-0.0744405
0.0616066,0.0452364
-0.0226174,0.0940152
-0.0741428,0.0776226
-0.00436366,0.0375467
-0.0219965,-0.171584
-0.0763805,0.0105915
-0.0571959,0.103753
-0.0655861,0.12517
-0.0305331,0.178197
-0.0185387,-0.029862
0.0282089,-0.0203153
0.0657408,0.0332064
0.0527883,-0.00185026
-0.00923667,0.0866075
-0.211886,-0.106768
0.0961611,-0.170467
0.0869951,-0.0292486
0.0292139,0.082044
0.00990444,0.0266185
0.0213374,0.0289832
-0.0394828,-0.0250159
-0.108836,-0.0843189
-0.169954,-0.0623678
-0.0233304,0.000528906
0.048974,0.0972199
-0.0453887,-0.0611232
0.163183,-0.116807
0.023512,-0.151945
-0.0608157,-0.00127429
0.00751415,0.0474151
0.144686,-0.111453
0.157004,0.106524
0.00120445,-0.0429285
-0.0348953,0.0440706
-0.0305068,0.0730267
0.0559746,-0.0536011
0.0517774,0.138599
0.15911,-0.0416746
0.163999,-0.047089
0.0931351,-0.0437459
0.104542,-0.149016
0.0585803,0.0669378
0.11492,0.0214284
-0.0447547,-0.0258075
-0.00347889,0.0388793
-0.0448345,-0.0107507
-0.0214415,-0.022997
0.110434,0.0455785
0.0450242,0.0955932
0.07793,0.0456474
0.0619019,-0.0290943
0.0352931,0.0141346
-0.0180126,0.0977342
0.0253316,-0.0217492
-0.126923,0.0102407
0.102866,0.00757015
0.0316132,0.209056
-0.0246207,0.0973152
-0.0489607,0.0567581
-0.159955,-0.0489679
0.0921044,-0.0539056
0.0231903,0.0913497
-0.0521014,0.0591516
0.00730259,0.0534497
0.0620194,-0.151343
-0.0139642,0.0206114
-0.098285,-0.137716
0.117474,-0.132581
-0.031309,0.13606
0.00622669,0.0117924
0.0899446,-0.0466605
0.134611,0.0569797
0.0453898,-0.00958755
0.0977141,-0.228334
0.140811,0.0408157
-0.0162035,0.00653498
0.0336381,0.152539
-0.0867104,0.0117243
-0.0693612,-0.0383375
0.0383717,-0.0202613
0.0955235,0.0175198
-0.0364162,0.0805255
-0.0656708,0.0391685
0.0585419,-0.110303
-0.00577227,0.0243166
-0.121626,0.0224254
0.138743,-0.0127298
0.0911211,0.00482668
0.00870819,0.232049
0.0424106,-0.0564638
-0.0137949,-0.170767
0.0341656,0.0753977
-0.0883476,-0.0198104
0.125578,-0.0480452
0.0689487,-0.0032832
0.0241045,-0.197109
-0.0130131,-0.082054
0.0714611,0.0586658
-0.0064321,-0.0286711
0.0504738,-0.10752
0.145063,0.135932
0.168543,0.0862848
-0.0799748,0.0287045
-0.0806541,0.00351138
-0.00649132,0.0316753
-0.131431,-0.00626828
-0.017215,0.0767371
0.119448,-0.1052
0.0745987,0.11632
0.12699,0.0485897
-0.0412568,-0.0143931
-0.0240402,0.136078
-0.0105584,0.048911
0.0531992,0.199492
0.0850104,0.147519
0.0390043,0.0228692
-0.0243257,0.0324684
0.0230204,-0.0162684
-0.0296394,0.0325511
-0.013644,0.0408574
-0.106678,0.092163
-0.0393369,-0.0612973
-0.0169117,0.0275631
-0.106486,-0.0493794
-0.0598214,-0.030364
-0.0120132,-0.131919
-0.0372361,-0.169127
-0.100422,-0.0832175
0.0235497,0.0167352
-0.0200151,0.124332
0.132837,-0.0739767
-0.0278691,-0.190694
-0.00976408,-0.0963774
0.036515,0.0797
0.185333,-0.0295075
0.0479169,-0.0390895
0.024196,0.133171
0.0517109,-0.099427
0.0678019,0.0171493
0.105142,0.190472
-0.0491038,-0.0219163
0.0406616,0.02083
-0.047613,0.0859464
-0.109378,-0.0783217
-0.0616626,0.0964809
-0.100901,-0.0726636
0.12446,0.0908017
0.0387577,0.0266423
